========================================
h+ho2=hooh_W2_Frequencies_1_0.1.out
1 atm
T,R->P1
290.0,7.92646e-11
300.0,7.94942e-11
310.0,7.95913e-11
320.0,7.97923e-11
330.0,7.99116e-11
340.0,8.01338e-11
350.0,8.03395e-11
360.0,8.05571e-11
370.0,8.07626e-11
380.0,8.1031e-11
390.0,8.11906e-11
400.0,8.15041e-11
410.0,8.17811e-11
420.0,8.20284e-11
430.0,8.21823e-11
440.0,8.26124e-11
450.0,8.28257e-11
460.0,8.31369e-11
470.0,8.34203e-11
480.0,8.36718e-11
490.0,8.40468e-11
500.0,8.42728e-11
510.0,8.46468e-11
520.0,8.48781e-11
530.0,8.5259e-11
540.0,8.55142e-11
550.0,8.57132e-11
560.0,8.61304e-11
570.0,8.6447e-11
580.0,8.67348e-11
590.0,8.6954e-11
600.0,8.73589e-11
610.0,8.77013e-11
620.0,8.80019e-11
630.0,8.8219e-11
640.0,8.8628e-11
650.0,8.88952e-11
660.0,8.92197e-11
670.0,8.94984e-11
680.0,8.98241e-11
690.0,9.01485e-11
700.0,9.04484e-11
800.0,9.35488e-11
900.0,9.65239e-11
1000.0,9.94257e-11
1100.0,1.02191e-10
1200.0,1.04865e-10
1300.0,1.07375e-10
1400.0,1.09785e-10
1500.0,1.12073e-10
1600.0,1.14184e-10
1700.0,1.16213e-10
1800.0,1.18086e-10
1900.0,1.19818e-10
2000.0,1.21437e-10
2100.0,1.22925e-10
2200.0,1.24278e-10
2300.0,1.25519e-10
2400.0,1.26629e-10
========================================
h+ho2=hooh_B7_NejScale_1_0.1.out
1 atm
T,R->P1
200.0,7.98195e-11
210.0,7.94873e-11
220.0,7.93869e-11
230.0,7.92989e-11
240.0,7.9187e-11
250.0,7.90336e-11
260.0,7.91638e-11
270.0,7.90798e-11
280.0,7.92725e-11
290.0,7.92646e-11
300.0,7.94942e-11
310.0,7.95913e-11
320.0,7.97923e-11
330.0,7.99116e-11
340.0,8.01338e-11
350.0,8.03395e-11
360.0,8.05571e-11
370.0,8.07626e-11
380.0,8.1031e-11
390.0,8.11906e-11
400.0,8.15041e-11
410.0,8.17811e-11
420.0,8.20284e-11
430.0,8.21823e-11
440.0,8.26124e-11
450.0,8.28257e-11
460.0,8.31369e-11
470.0,8.34203e-11
480.0,8.36718e-11
490.0,8.40468e-11
500.0,8.42728e-11
510.0,8.46468e-11
520.0,8.48781e-11
530.0,8.5259e-11
540.0,8.55142e-11
550.0,8.57132e-11
560.0,8.61304e-11
570.0,8.6447e-11
580.0,8.67348e-11
590.0,8.6954e-11
600.0,8.73589e-11
610.0,8.77013e-11
620.0,8.80019e-11
630.0,8.8219e-11
640.0,8.8628e-11
650.0,8.88952e-11
660.0,8.92197e-11
670.0,8.94984e-11
680.0,8.98241e-11
690.0,9.01485e-11
700.0,9.04484e-11
800.0,9.35488e-11
900.0,9.65239e-11
1000.0,9.94257e-11
1100.0,1.02191e-10
1200.0,1.04865e-10
1300.0,1.07375e-10
1400.0,1.09785e-10
1500.0,1.12073e-10
1600.0,1.14184e-10
1700.0,1.16213e-10
1800.0,1.18086e-10
1900.0,1.19818e-10
2000.0,1.21437e-10
2100.0,1.22925e-10
2200.0,1.24278e-10
2300.0,1.25519e-10
2400.0,1.26629e-10
========================================
h+ho2=hooh_B2_NejScale_1_0.1.out
1 atm
T,R->P1
200.0,7.98195e-11
210.0,7.94873e-11
220.0,7.93869e-11
230.0,7.92989e-11
240.0,7.9187e-11
250.0,7.90336e-11
260.0,7.91638e-11
270.0,7.90798e-11
280.0,7.92725e-11
290.0,7.92646e-11
300.0,7.94942e-11
310.0,7.95913e-11
320.0,7.97923e-11
330.0,7.99116e-11
340.0,8.01338e-11
350.0,8.03395e-11
360.0,8.05571e-11
370.0,8.07626e-11
380.0,8.1031e-11
390.0,8.11906e-11
400.0,8.15041e-11
410.0,8.17811e-11
420.0,8.20284e-11
430.0,8.21823e-11
440.0,8.26124e-11
450.0,8.28257e-11
460.0,8.31369e-11
470.0,8.34203e-11
480.0,8.36718e-11
490.0,8.40468e-11
500.0,8.42728e-11
510.0,8.46468e-11
520.0,8.48781e-11
530.0,8.5259e-11
540.0,8.55142e-11
550.0,8.57132e-11
560.0,8.61304e-11
570.0,8.6447e-11
580.0,8.67348e-11
590.0,8.6954e-11
600.0,8.73589e-11
610.0,8.77013e-11
620.0,8.80019e-11
630.0,8.8219e-11
640.0,8.8628e-11
650.0,8.88952e-11
660.0,8.92197e-11
670.0,8.94984e-11
680.0,8.98241e-11
690.0,9.01485e-11
700.0,9.04484e-11
800.0,9.35488e-11
900.0,9.65239e-11
1000.0,9.94257e-11
1100.0,1.02191e-10
1200.0,1.04865e-10
1300.0,1.07375e-10
1400.0,1.09785e-10
1500.0,1.12073e-10
1600.0,1.14184e-10
1700.0,1.16213e-10
1800.0,1.18086e-10
1900.0,1.19818e-10
2000.0,1.21437e-10
2100.0,1.22925e-10
2200.0,1.24278e-10
2300.0,1.25519e-10
2400.0,1.26629e-10
========================================
h+ho2=hooh_B4_NejScale_1_0.1.out
1 atm
T,R->P1
200.0,7.98195e-11
210.0,7.94873e-11
220.0,7.93869e-11
230.0,7.92989e-11
240.0,7.9187e-11
250.0,7.90336e-11
260.0,7.91638e-11
270.0,7.90798e-11
280.0,7.92725e-11
290.0,7.92646e-11
300.0,7.94942e-11
310.0,7.95913e-11
320.0,7.97923e-11
330.0,7.99116e-11
340.0,8.01338e-11
350.0,8.03395e-11
360.0,8.05571e-11
370.0,8.07626e-11
380.0,8.1031e-11
390.0,8.11906e-11
400.0,8.15041e-11
410.0,8.17811e-11
420.0,8.20284e-11
430.0,8.21823e-11
440.0,8.26124e-11
450.0,8.28257e-11
460.0,8.31369e-11
470.0,8.34203e-11
480.0,8.36718e-11
490.0,8.40468e-11
500.0,8.42728e-11
510.0,8.46468e-11
520.0,8.48781e-11
530.0,8.5259e-11
540.0,8.55142e-11
550.0,8.57132e-11
560.0,8.61304e-11
570.0,8.6447e-11
580.0,8.67348e-11
590.0,8.6954e-11
600.0,8.73589e-11
610.0,8.77013e-11
620.0,8.80019e-11
630.0,8.8219e-11
640.0,8.8628e-11
650.0,8.88952e-11
660.0,8.92197e-11
670.0,8.94984e-11
680.0,8.98241e-11
690.0,9.01485e-11
700.0,9.04484e-11
800.0,9.35488e-11
900.0,9.65239e-11
1000.0,9.94257e-11
1100.0,1.02191e-10
1200.0,1.04865e-10
1300.0,1.07375e-10
1400.0,1.09785e-10
1500.0,1.12073e-10
1600.0,1.14184e-10
1700.0,1.16213e-10
1800.0,1.18086e-10
1900.0,1.19818e-10
2000.0,1.21437e-10
2100.0,1.22925e-10
2200.0,1.24278e-10
2300.0,1.25519e-10
2400.0,1.26629e-10
========================================
h+ho2=hooh_B1_NejScale_1_0.1.out
1 atm
T,R->P1
200.0,7.98195e-11
210.0,7.94873e-11
220.0,7.93869e-11
230.0,7.92989e-11
240.0,7.9187e-11
250.0,7.90336e-11
260.0,7.91638e-11
270.0,7.90798e-11
280.0,7.92725e-11
290.0,7.92646e-11
300.0,7.94942e-11
310.0,7.95913e-11
320.0,7.97923e-11
330.0,7.99116e-11
340.0,8.01338e-11
350.0,8.03395e-11
360.0,8.05571e-11
370.0,8.07626e-11
380.0,8.1031e-11
390.0,8.11906e-11
400.0,8.15041e-11
410.0,8.17811e-11
420.0,8.20284e-11
430.0,8.21823e-11
440.0,8.26124e-11
450.0,8.28257e-11
460.0,8.31369e-11
470.0,8.34203e-11
480.0,8.36718e-11
490.0,8.40468e-11
500.0,8.42728e-11
510.0,8.46468e-11
520.0,8.48781e-11
530.0,8.5259e-11
540.0,8.55142e-11
550.0,8.57132e-11
560.0,8.61304e-11
570.0,8.6447e-11
580.0,8.67348e-11
590.0,8.6954e-11
600.0,8.73589e-11
610.0,8.77013e-11
620.0,8.80019e-11
630.0,8.8219e-11
640.0,8.8628e-11
650.0,8.88952e-11
660.0,8.92197e-11
670.0,8.94984e-11
680.0,8.98241e-11
690.0,9.01485e-11
700.0,9.04484e-11
800.0,9.35488e-11
900.0,9.65239e-11
1000.0,9.94257e-11
1100.0,1.02191e-10
1200.0,1.04865e-10
1300.0,1.07375e-10
1400.0,1.09785e-10
1500.0,1.12073e-10
1600.0,1.14184e-10
1700.0,1.16213e-10
1800.0,1.18086e-10
1900.0,1.19818e-10
2000.0,1.21437e-10
2100.0,1.22925e-10
2200.0,1.24278e-10
2300.0,1.25519e-10
2400.0,1.26629e-10
========================================
h+ho2=hooh_B3_NejScale_1_0.1.out
1 atm
T,R->P2
200.0,4.95855e-13
210.0,4.96623e-13
220.0,4.9956e-13
230.0,5.02349e-13
240.0,5.05949e-13
250.0,5.08665e-13
260.0,5.14544e-13
270.0,5.18016e-13
280.0,5.24991e-13
290.0,5.29347e-13
300.0,5.37107e-13
310.0,5.4289e-13
320.0,5.50658e-13
330.0,5.56987e-13
340.0,5.65485e-13
350.0,5.7279e-13
360.0,5.81609e-13
370.0,5.89584e-13
380.0,5.99032e-13
390.0,6.06882e-13
400.0,6.17491e-13
410.0,6.266e-13
420.0,6.36995e-13
430.0,6.45915e-13
440.0,6.5767e-13
450.0,6.67649e-13
460.0,6.78984e-13
470.0,6.89943e-13
480.0,7.01408e-13
490.0,7.13142e-13
500.0,7.25015e-13
510.0,7.3709e-13
520.0,7.49429e-13
530.0,7.62072e-13
540.0,7.74882e-13
550.0,7.87201e-13
560.0,8.012e-13
570.0,8.14493e-13
580.0,8.28266e-13
590.0,8.41665e-13
600.0,8.56305e-13
610.0,8.70812e-13
620.0,8.854e-13
630.0,8.99541e-13
640.0,9.15376e-13
650.0,9.30076e-13
660.0,9.4577e-13
670.0,9.61206e-13
680.0,9.77164e-13
690.0,9.93275e-13
700.0,1.00959e-12
800.0,1.1841e-12
900.0,1.37883e-12
1000.0,1.5935e-12
1100.0,1.82745e-12
1200.0,2.07975e-12
1300.0,2.34964e-12
1400.0,2.63647e-12
1500.0,2.93911e-12
1600.0,3.25619e-12
1700.0,3.58698e-12
1800.0,3.93018e-12
1900.0,4.28467e-12
2000.0,4.64925e-12
2100.0,5.02304e-12
2200.0,5.4048e-12
2300.0,5.79308e-12
2400.0,6.18714e-12
========================================
h+ho2=hooh_B7_NejScale_1_0.1.out
1 atm
T,R->P2
200.0,4.95855e-13
210.0,4.96623e-13
220.0,4.9956e-13
230.0,5.02349e-13
240.0,5.05949e-13
250.0,5.08665e-13
260.0,5.14544e-13
270.0,5.18016e-13
280.0,5.24991e-13
290.0,5.29347e-13
300.0,5.37107e-13
310.0,5.4289e-13
320.0,5.50658e-13
330.0,5.56987e-13
340.0,5.65485e-13
350.0,5.7279e-13
360.0,5.81609e-13
370.0,5.89584e-13
380.0,5.99032e-13
390.0,6.06882e-13
400.0,6.17491e-13
410.0,6.266e-13
420.0,6.36995e-13
430.0,6.45915e-13
440.0,6.5767e-13
450.0,6.67649e-13
460.0,6.78984e-13
470.0,6.89943e-13
480.0,7.01408e-13
490.0,7.13142e-13
500.0,7.25015e-13
510.0,7.3709e-13
520.0,7.49429e-13
530.0,7.62072e-13
540.0,7.74882e-13
550.0,7.87201e-13
560.0,8.012e-13
570.0,8.14493e-13
580.0,8.28266e-13
590.0,8.41665e-13
600.0,8.56305e-13
610.0,8.70812e-13
620.0,8.854e-13
630.0,8.99541e-13
640.0,9.15376e-13
650.0,9.30076e-13
660.0,9.4577e-13
670.0,9.61206e-13
680.0,9.77164e-13
690.0,9.93275e-13
700.0,1.00959e-12
800.0,1.1841e-12
900.0,1.37883e-12
1000.0,1.5935e-12
1100.0,1.82745e-12
1200.0,2.07975e-12
1300.0,2.34964e-12
1400.0,2.63647e-12
1500.0,2.93911e-12
1600.0,3.25619e-12
1700.0,3.58698e-12
1800.0,3.93018e-12
1900.0,4.28467e-12
2000.0,4.64925e-12
2100.0,5.02304e-12
2200.0,5.4048e-12
2300.0,5.79308e-12
2400.0,6.18714e-12
========================================
h+ho2=hooh_B2_NejScale_1_0.1.out
1 atm
T,R->P2
200.0,4.95855e-13
210.0,4.96623e-13
220.0,4.9956e-13
230.0,5.02349e-13
240.0,5.05949e-13
250.0,5.08665e-13
260.0,5.14544e-13
270.0,5.18016e-13
280.0,5.24991e-13
290.0,5.29347e-13
300.0,5.37107e-13
310.0,5.4289e-13
320.0,5.50658e-13
330.0,5.56987e-13
340.0,5.65485e-13
350.0,5.7279e-13
360.0,5.81609e-13
370.0,5.89584e-13
380.0,5.99032e-13
390.0,6.06882e-13
400.0,6.17491e-13
410.0,6.266e-13
420.0,6.36995e-13
430.0,6.45915e-13
440.0,6.5767e-13
450.0,6.67649e-13
460.0,6.78984e-13
470.0,6.89943e-13
480.0,7.01408e-13
490.0,7.13142e-13
500.0,7.25015e-13
510.0,7.3709e-13
520.0,7.49429e-13
530.0,7.62072e-13
540.0,7.74882e-13
550.0,7.87201e-13
560.0,8.012e-13
570.0,8.14493e-13
580.0,8.28266e-13
590.0,8.41665e-13
600.0,8.56305e-13
610.0,8.70812e-13
620.0,8.854e-13
630.0,8.99541e-13
640.0,9.15376e-13
650.0,9.30076e-13
660.0,9.4577e-13
670.0,9.61206e-13
680.0,9.77164e-13
690.0,9.93275e-13
700.0,1.00959e-12
800.0,1.1841e-12
900.0,1.37883e-12
1000.0,1.5935e-12
1100.0,1.82745e-12
1200.0,2.07975e-12
1300.0,2.34964e-12
1400.0,2.63647e-12
1500.0,2.93911e-12
1600.0,3.25619e-12
1700.0,3.58698e-12
1800.0,3.93018e-12
1900.0,4.28467e-12
2000.0,4.64925e-12
2100.0,5.02304e-12
2200.0,5.4048e-12
2300.0,5.79308e-12
2400.0,6.18714e-12
========================================
h+ho2=hooh_B4_NejScale_1_0.1.out
1 atm
T,R->P2
200.0,4.95855e-13
210.0,4.96623e-13
220.0,4.9956e-13
230.0,5.02349e-13
240.0,5.05949e-13
250.0,5.08665e-13
260.0,5.14544e-13
270.0,5.18016e-13
280.0,5.24991e-13
290.0,5.29347e-13
300.0,5.37107e-13
310.0,5.4289e-13
320.0,5.50658e-13
330.0,5.56987e-13
340.0,5.65485e-13
350.0,5.7279e-13
360.0,5.81609e-13
370.0,5.89584e-13
380.0,5.99032e-13
390.0,6.06882e-13
400.0,6.17491e-13
410.0,6.266e-13
420.0,6.36995e-13
430.0,6.45915e-13
440.0,6.5767e-13
450.0,6.67649e-13
460.0,6.78984e-13
470.0,6.89943e-13
480.0,7.01408e-13
490.0,7.13142e-13
500.0,7.25015e-13
510.0,7.3709e-13
520.0,7.49429e-13
530.0,7.62072e-13
540.0,7.74882e-13
550.0,7.87201e-13
560.0,8.012e-13
570.0,8.14493e-13
580.0,8.28266e-13
590.0,8.41665e-13
600.0,8.56305e-13
610.0,8.70812e-13
620.0,8.854e-13
630.0,8.99541e-13
640.0,9.15376e-13
650.0,9.30076e-13
660.0,9.4577e-13
670.0,9.61206e-13
680.0,9.77164e-13
690.0,9.93275e-13
700.0,1.00959e-12
800.0,1.1841e-12
900.0,1.37883e-12
1000.0,1.5935e-12
1100.0,1.82745e-12
1200.0,2.07975e-12
1300.0,2.34964e-12
1400.0,2.63647e-12
1500.0,2.93911e-12
1600.0,3.25619e-12
1700.0,3.58698e-12
1800.0,3.93018e-12
1900.0,4.28467e-12
2000.0,4.64925e-12
2100.0,5.02304e-12
2200.0,5.4048e-12
2300.0,5.79308e-12
2400.0,6.18714e-12
========================================
h+ho2=hooh_B1_NejScale_1_0.1.out
1 atm
T,R->P2
200.0,4.95855e-13
210.0,4.96623e-13
220.0,4.9956e-13
230.0,5.02349e-13
240.0,5.05949e-13
250.0,5.08665e-13
260.0,5.14544e-13
270.0,5.18016e-13
280.0,5.24991e-13
290.0,5.29347e-13
300.0,5.37107e-13
310.0,5.4289e-13
320.0,5.50658e-13
330.0,5.56987e-13
340.0,5.65485e-13
350.0,5.7279e-13
360.0,5.81609e-13
370.0,5.89584e-13
380.0,5.99032e-13
390.0,6.06882e-13
400.0,6.17491e-13
410.0,6.266e-13
420.0,6.36995e-13
430.0,6.45915e-13
440.0,6.5767e-13
450.0,6.67649e-13
460.0,6.78984e-13
470.0,6.89943e-13
480.0,7.01408e-13
490.0,7.13142e-13
500.0,7.25015e-13
510.0,7.3709e-13
520.0,7.49429e-13
530.0,7.62072e-13
540.0,7.74882e-13
550.0,7.87201e-13
560.0,8.012e-13
570.0,8.14493e-13
580.0,8.28266e-13
590.0,8.41665e-13
600.0,8.56305e-13
610.0,8.70812e-13
620.0,8.854e-13
630.0,8.99541e-13
640.0,9.15376e-13
650.0,9.30076e-13
660.0,9.4577e-13
670.0,9.61206e-13
680.0,9.77164e-13
690.0,9.93275e-13
700.0,1.00959e-12
800.0,1.1841e-12
900.0,1.37883e-12
1000.0,1.5935e-12
1100.0,1.82745e-12
1200.0,2.07975e-12
1300.0,2.34964e-12
1400.0,2.63647e-12
1500.0,2.93911e-12
1600.0,3.25619e-12
1700.0,3.58698e-12
1800.0,3.93018e-12
1900.0,4.28467e-12
2000.0,4.64925e-12
2100.0,5.02304e-12
2200.0,5.4048e-12
2300.0,5.79308e-12
2400.0,6.18714e-12
========================================
h+ho2=hooh_B3_NejScale_1_0.1.out
1 atm
T,R->P3
200.0,2.99793e-12
210.0,2.99688e-12
220.0,3.00418e-12
230.0,3.01216e-12
240.0,3.01949e-12
250.0,3.02564e-12
260.0,3.04196e-12
270.0,3.05103e-12
280.0,3.07004e-12
290.0,3.0823e-12
300.0,3.10314e-12
310.0,3.1196e-12
320.0,3.14e-12
330.0,3.15778e-12
340.0,3.17943e-12
350.0,3.20093e-12
360.0,3.22292e-12
370.0,3.24489e-12
380.0,3.26941e-12
390.0,3.29037e-12
400.0,3.31694e-12
410.0,3.34269e-12
420.0,3.3675e-12
430.0,3.38939e-12
440.0,3.4216e-12
450.0,3.44597e-12
460.0,3.47449e-12
470.0,3.50215e-12
480.0,3.52896e-12
490.0,3.56077e-12
500.0,3.58725e-12
510.0,3.61945e-12
520.0,3.64674e-12
530.0,3.67995e-12
540.0,3.70875e-12
550.0,3.7359e-12
560.0,3.77113e-12
570.0,3.80301e-12
580.0,3.83425e-12
590.0,3.86342e-12
600.0,3.8994e-12
610.0,3.93364e-12
620.0,3.96653e-12
630.0,3.99669e-12
640.0,4.03428e-12
650.0,4.06661e-12
660.0,4.10172e-12
670.0,4.13553e-12
680.0,4.17098e-12
690.0,4.20695e-12
700.0,4.24229e-12
800.0,4.616e-12
900.0,5.01517e-12
1000.0,5.44186e-12
1100.0,5.89351e-12
1200.0,6.37181e-12
1300.0,6.87323e-12
1400.0,7.39961e-12
1500.0,7.94996e-12
1600.0,8.52041e-12
1700.0,9.11406e-12
1800.0,9.72645e-12
1900.0,1.03573e-11
2000.0,1.10053e-11
2100.0,1.16697e-11
2200.0,1.23476e-11
2300.0,1.30389e-11
2400.0,1.37406e-11
========================================
h+ho2=hooh_B7_NejScale_1_0.1.out
1 atm
T,R->P3
200.0,2.99793e-12
210.0,2.99688e-12
220.0,3.00418e-12
230.0,3.01216e-12
240.0,3.01949e-12
250.0,3.02564e-12
260.0,3.04196e-12
270.0,3.05103e-12
280.0,3.07004e-12
290.0,3.0823e-12
300.0,3.10314e-12
310.0,3.1196e-12
320.0,3.14e-12
330.0,3.15778e-12
340.0,3.17943e-12
350.0,3.20093e-12
360.0,3.22292e-12
370.0,3.24489e-12
380.0,3.26941e-12
390.0,3.29037e-12
400.0,3.31694e-12
410.0,3.34269e-12
420.0,3.3675e-12
430.0,3.38939e-12
440.0,3.4216e-12
450.0,3.44597e-12
460.0,3.47449e-12
470.0,3.50215e-12
480.0,3.52896e-12
490.0,3.56077e-12
500.0,3.58725e-12
510.0,3.61945e-12
520.0,3.64674e-12
530.0,3.67995e-12
540.0,3.70875e-12
550.0,3.7359e-12
560.0,3.77113e-12
570.0,3.80301e-12
580.0,3.83425e-12
590.0,3.86342e-12
600.0,3.8994e-12
610.0,3.93364e-12
620.0,3.96653e-12
630.0,3.99669e-12
640.0,4.03428e-12
650.0,4.06661e-12
660.0,4.10172e-12
670.0,4.13553e-12
680.0,4.17098e-12
690.0,4.20695e-12
700.0,4.24229e-12
800.0,4.616e-12
900.0,5.01517e-12
1000.0,5.44186e-12
1100.0,5.89351e-12
1200.0,6.37181e-12
1300.0,6.87323e-12
1400.0,7.39961e-12
1500.0,7.94996e-12
1600.0,8.52041e-12
1700.0,9.11406e-12
1800.0,9.72645e-12
1900.0,1.03573e-11
2000.0,1.10053e-11
2100.0,1.16697e-11
2200.0,1.23476e-11
2300.0,1.30389e-11
2400.0,1.37406e-11
========================================
h+ho2=hooh_B2_NejScale_1_0.1.out
1 atm
T,R->P3
200.0,2.99793e-12
210.0,2.99688e-12
220.0,3.00418e-12
230.0,3.01216e-12
240.0,3.01949e-12
250.0,3.02564e-12
260.0,3.04196e-12
270.0,3.05103e-12
280.0,3.07004e-12
290.0,3.0823e-12
300.0,3.10314e-12
310.0,3.1196e-12
320.0,3.14e-12
330.0,3.15778e-12
340.0,3.17943e-12
350.0,3.20093e-12
360.0,3.22292e-12
370.0,3.24489e-12
380.0,3.26941e-12
390.0,3.29037e-12
400.0,3.31694e-12
410.0,3.34269e-12
420.0,3.3675e-12
430.0,3.38939e-12
440.0,3.4216e-12
450.0,3.44597e-12
460.0,3.47449e-12
470.0,3.50215e-12
480.0,3.52896e-12
490.0,3.56077e-12
500.0,3.58725e-12
510.0,3.61945e-12
520.0,3.64674e-12
530.0,3.67995e-12
540.0,3.70875e-12
550.0,3.7359e-12
560.0,3.77113e-12
570.0,3.80301e-12
580.0,3.83425e-12
590.0,3.86342e-12
600.0,3.8994e-12
610.0,3.93364e-12
620.0,3.96653e-12
630.0,3.99669e-12
640.0,4.03428e-12
650.0,4.06661e-12
660.0,4.10172e-12
670.0,4.13553e-12
680.0,4.17098e-12
690.0,4.20695e-12
700.0,4.24229e-12
800.0,4.616e-12
900.0,5.01517e-12
1000.0,5.44186e-12
1100.0,5.89351e-12
1200.0,6.37181e-12
1300.0,6.87323e-12
1400.0,7.39961e-12
1500.0,7.94996e-12
1600.0,8.52041e-12
1700.0,9.11406e-12
1800.0,9.72645e-12
1900.0,1.03573e-11
2000.0,1.10053e-11
2100.0,1.16697e-11
2200.0,1.23476e-11
2300.0,1.30389e-11
2400.0,1.37406e-11
========================================
h+ho2=hooh_B4_NejScale_1_0.1.out
1 atm
T,R->P3
200.0,2.99793e-12
210.0,2.99688e-12
220.0,3.00418e-12
230.0,3.01216e-12
240.0,3.01949e-12
250.0,3.02564e-12
260.0,3.04196e-12
270.0,3.05103e-12
280.0,3.07004e-12
290.0,3.0823e-12
300.0,3.10314e-12
310.0,3.1196e-12
320.0,3.14e-12
330.0,3.15778e-12
340.0,3.17943e-12
350.0,3.20093e-12
360.0,3.22292e-12
370.0,3.24489e-12
380.0,3.26941e-12
390.0,3.29037e-12
400.0,3.31694e-12
410.0,3.34269e-12
420.0,3.3675e-12
430.0,3.38939e-12
440.0,3.4216e-12
450.0,3.44597e-12
460.0,3.47449e-12
470.0,3.50215e-12
480.0,3.52896e-12
490.0,3.56077e-12
500.0,3.58725e-12
510.0,3.61945e-12
520.0,3.64674e-12
530.0,3.67995e-12
540.0,3.70875e-12
550.0,3.7359e-12
560.0,3.77113e-12
570.0,3.80301e-12
580.0,3.83425e-12
590.0,3.86342e-12
600.0,3.8994e-12
610.0,3.93364e-12
620.0,3.96653e-12
630.0,3.99669e-12
640.0,4.03428e-12
650.0,4.06661e-12
660.0,4.10172e-12
670.0,4.13553e-12
680.0,4.17098e-12
690.0,4.20695e-12
700.0,4.24229e-12
800.0,4.616e-12
900.0,5.01517e-12
1000.0,5.44186e-12
1100.0,5.89351e-12
1200.0,6.37181e-12
1300.0,6.87323e-12
1400.0,7.39961e-12
1500.0,7.94996e-12
1600.0,8.52041e-12
1700.0,9.11406e-12
1800.0,9.72645e-12
1900.0,1.03573e-11
2000.0,1.10053e-11
2100.0,1.16697e-11
2200.0,1.23476e-11
2300.0,1.30389e-11
2400.0,1.37406e-11
========================================
h+ho2=hooh_B1_NejScale_1_0.1.out
1 atm
T,R->P3
200.0,2.99793e-12
210.0,2.99688e-12
220.0,3.00418e-12
230.0,3.01216e-12
240.0,3.01949e-12
250.0,3.02564e-12
260.0,3.04196e-12
270.0,3.05103e-12
280.0,3.07004e-12
290.0,3.0823e-12
300.0,3.10314e-12
310.0,3.1196e-12
320.0,3.14e-12
330.0,3.15778e-12
340.0,3.17943e-12
350.0,3.20093e-12
360.0,3.22292e-12
370.0,3.24489e-12
380.0,3.26941e-12
390.0,3.29037e-12
400.0,3.31694e-12
410.0,3.34269e-12
420.0,3.3675e-12
430.0,3.38939e-12
440.0,3.4216e-12
450.0,3.44597e-12
460.0,3.47449e-12
470.0,3.50215e-12
480.0,3.52896e-12
490.0,3.56077e-12
500.0,3.58725e-12
510.0,3.61945e-12
520.0,3.64674e-12
530.0,3.67995e-12
540.0,3.70875e-12
550.0,3.7359e-12
560.0,3.77113e-12
570.0,3.80301e-12
580.0,3.83425e-12
590.0,3.86342e-12
600.0,3.8994e-12
610.0,3.93364e-12
620.0,3.96653e-12
630.0,3.99669e-12
640.0,4.03428e-12
650.0,4.06661e-12
660.0,4.10172e-12
670.0,4.13553e-12
680.0,4.17098e-12
690.0,4.20695e-12
700.0,4.24229e-12
800.0,4.616e-12
900.0,5.01517e-12
1000.0,5.44186e-12
1100.0,5.89351e-12
1200.0,6.37181e-12
1300.0,6.87323e-12
1400.0,7.39961e-12
1500.0,7.94996e-12
1600.0,8.52041e-12
1700.0,9.11406e-12
1800.0,9.72645e-12
1900.0,1.03573e-11
2000.0,1.10053e-11
2100.0,1.16697e-11
2200.0,1.23476e-11
2300.0,1.30389e-11
2400.0,1.37406e-11
========================================
h+ho2=hooh_B3_NejScale_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04898e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39985e-22
610.0,8.01543e-22
620.0,1.17445e-21
630.0,1.6991e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.6748e-21
680.0,9.16294e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.21059e-19
900.0,1.63802e-18
1000.0,8.14144e-18
1100.0,3.02558e-17
1200.0,9.03982e-17
1300.0,2.28375e-16
1400.0,5.06469e-16
1500.0,1.01011e-15
1600.0,1.85e-15
1700.0,3.15258e-15
1800.0,5.0733e-15
1900.0,7.7578e-15
2000.0,1.13754e-14
2100.0,1.60859e-14
2200.0,2.20192e-14
2300.0,2.93162e-14
2400.0,3.81059e-14
========================================
h+ho2=hooh_B7_NejScale_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04898e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
