========================================
h+ho2=hoohNOCOMMENTS_W2_Frequencies_1_0.1.out
0.1 atm
T,R->P1
700.0,6.44015e-12
800.0,7.02155e-12
900.0,7.64536e-12
1000.0,8.30873e-12
1100.0,9.01156e-12
1200.0,9.75528e-12
1300.0,1.05345e-11
1400.0,1.13509e-11
1500.0,1.21998e-11
1600.0,1.30812e-11
1700.0,1.39908e-11
1800.0,1.49309e-11
1900.0,1.58922e-11
2000.0,1.68765e-11
2100.0,1.78803e-11
2200.0,1.89003e-11
2300.0,1.99345e-11
2400.0,2.09784e-11
2500.0,2.20311e-11
2600.0,2.30897e-11
2700.0,2.41498e-11
2800.0,2.52126e-11
2900.0,2.6273e-11
3000.0,2.73288e-11
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
5 atm
T,R->P3
240.0,4.53072e-12
250.0,4.54977e-12
260.0,4.57089e-12
270.0,4.59352e-12
280.0,4.61704e-12
290.0,4.64135e-12
300.0,4.6662e-12
310.0,4.69627e-12
320.0,4.72662e-12
330.0,4.75717e-12
340.0,4.78812e-12
350.0,4.81871e-12
360.0,4.85237e-12
370.0,4.88891e-12
380.0,4.92656e-12
390.0,4.96461e-12
400.0,5.00266e-12
410.0,5.04149e-12
420.0,5.08124e-12
430.0,5.1233e-12
440.0,5.16359e-12
450.0,5.20367e-12
460.0,5.24571e-12
470.0,5.288e-12
480.0,5.33182e-12
490.0,5.37647e-12
500.0,5.4218e-12
510.0,5.46831e-12
520.0,5.51686e-12
530.0,5.56496e-12
540.0,5.61134e-12
550.0,5.65754e-12
560.0,5.70714e-12
570.0,5.75736e-12
580.0,5.80652e-12
590.0,5.85468e-12
600.0,5.90475e-12
610.0,5.95599e-12
620.0,6.00752e-12
630.0,6.05986e-12
640.0,6.11376e-12
650.0,6.1686e-12
660.0,6.22262e-12
670.0,6.27611e-12
680.0,6.33043e-12
690.0,6.38532e-12
700.0,6.43992e-12
800.0,7.02133e-12
900.0,7.64514e-12
1000.0,8.30852e-12
1100.0,9.01136e-12
1200.0,9.75508e-12
1300.0,1.05344e-11
1400.0,1.13507e-11
1500.0,1.21996e-11
1600.0,1.3081e-11
1700.0,1.39907e-11
1800.0,1.49307e-11
1900.0,1.5892e-11
2000.0,1.68764e-11
2100.0,1.78801e-11
2200.0,1.89002e-11
2300.0,1.99344e-11
2400.0,2.09782e-11
2500.0,2.20309e-11
2600.0,2.30896e-11
2700.0,2.41497e-11
2800.0,2.52125e-11
2900.0,2.62729e-11
3000.0,2.73286e-11
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
15 atm
T,R->P3
240.0,4.52865e-12
250.0,4.54776e-12
260.0,4.56894e-12
270.0,4.59162e-12
280.0,4.61519e-12
290.0,4.63954e-12
300.0,4.66443e-12
310.0,4.69454e-12
320.0,4.72493e-12
330.0,4.75551e-12
340.0,4.78649e-12
350.0,4.81711e-12
360.0,4.8508e-12
370.0,4.88736e-12
380.0,4.92503e-12
390.0,4.96311e-12
400.0,5.00118e-12
410.0,5.04003e-12
420.0,5.07979e-12
430.0,5.12187e-12
440.0,5.16217e-12
450.0,5.20228e-12
460.0,5.24433e-12
470.0,5.28663e-12
480.0,5.33046e-12
490.0,5.37513e-12
500.0,5.42047e-12
510.0,5.46699e-12
520.0,5.51555e-12
530.0,5.56367e-12
540.0,5.61005e-12
550.0,5.65626e-12
560.0,5.70587e-12
570.0,5.75611e-12
580.0,5.80527e-12
590.0,5.85344e-12
600.0,5.90352e-12
610.0,5.95476e-12
620.0,6.0063e-12
630.0,6.05865e-12
640.0,6.11256e-12
650.0,6.1674e-12
660.0,6.22143e-12
670.0,6.27493e-12
680.0,6.32926e-12
690.0,6.38415e-12
700.0,6.43876e-12
800.0,7.02022e-12
900.0,7.64408e-12
1000.0,8.30749e-12
1100.0,9.01036e-12
1200.0,9.75411e-12
1300.0,1.05334e-11
1400.0,1.13497e-11
1500.0,1.21987e-11
1600.0,1.30801e-11
1700.0,1.39898e-11
1800.0,1.49299e-11
1900.0,1.58912e-11
2000.0,1.68756e-11
2100.0,1.78794e-11
2200.0,1.88994e-11
2300.0,1.99336e-11
2400.0,2.09775e-11
2500.0,2.20302e-11
2600.0,2.30889e-11
2700.0,2.4149e-11
2800.0,2.52118e-11
2900.0,2.62722e-11
3000.0,2.7328e-11
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
25 atm
T,R->P3
240.0,4.52659e-12
250.0,4.54576e-12
260.0,4.56699e-12
270.0,4.58972e-12
280.0,4.61334e-12
290.0,4.63774e-12
300.0,4.66267e-12
310.0,4.69281e-12
320.0,4.72324e-12
330.0,4.75385e-12
340.0,4.78486e-12
350.0,4.81551e-12
360.0,4.84922e-12
370.0,4.88581e-12
380.0,4.92351e-12
390.0,4.9616e-12
400.0,4.99969e-12
410.0,5.03856e-12
420.0,5.07834e-12
430.0,5.12044e-12
440.0,5.16076e-12
450.0,5.20088e-12
460.0,5.24295e-12
470.0,5.28527e-12
480.0,5.32911e-12
490.0,5.37379e-12
500.0,5.41914e-12
510.0,5.46567e-12
520.0,5.51424e-12
530.0,5.56237e-12
540.0,5.60877e-12
550.0,5.65499e-12
560.0,5.70461e-12
570.0,5.75485e-12
580.0,5.80402e-12
590.0,5.8522e-12
600.0,5.90229e-12
610.0,5.95354e-12
620.0,6.00509e-12
630.0,6.05744e-12
640.0,6.11136e-12
650.0,6.16621e-12
660.0,6.22024e-12
670.0,6.27375e-12
680.0,6.32808e-12
690.0,6.38298e-12
700.0,6.4376e-12
800.0,7.01911e-12
900.0,7.64301e-12
1000.0,8.30646e-12
1100.0,9.00937e-12
1200.0,9.75314e-12
1300.0,1.05325e-11
1400.0,1.13488e-11
1500.0,1.21978e-11
1600.0,1.30793e-11
1700.0,1.3989e-11
1800.0,1.49291e-11
1900.0,1.58904e-11
2000.0,1.68748e-11
2100.0,1.78786e-11
2200.0,1.88987e-11
2300.0,1.99329e-11
2400.0,2.09768e-11
2500.0,2.20295e-11
2600.0,2.30882e-11
2700.0,2.41483e-11
2800.0,2.52112e-11
2900.0,2.62716e-11
3000.0,2.73274e-11
========================================
h+ho2=hoohNOCOMMENTS_B6_SymmetryFactor_1_0.1.out
0.1 atm
T,R->P3
240.0,4.53198e-12
250.0,4.55102e-12
260.0,4.57212e-12
270.0,4.59474e-12
280.0,4.61826e-12
290.0,4.64257e-12
300.0,4.66741e-12
310.0,4.69748e-12
320.0,4.72783e-12
330.0,4.75838e-12
340.0,4.78933e-12
350.0,4.81993e-12
360.0,4.85359e-12
370.0,4.89014e-12
380.0,4.9278e-12
390.0,4.96586e-12
400.0,5.00392e-12
410.0,5.04276e-12
420.0,5.08252e-12
430.0,5.1246e-12
440.0,5.16491e-12
450.0,5.20501e-12
460.0,5.24707e-12
470.0,5.28938e-12
480.0,5.33322e-12
490.0,5.3779e-12
500.0,5.42325e-12
510.0,5.46978e-12
520.0,5.51836e-12
530.0,5.5665e-12
540.0,5.61291e-12
550.0,5.65914e-12
560.0,5.70878e-12
570.0,5.75904e-12
580.0,5.80823e-12
590.0,5.85644e-12
600.0,5.90655e-12
610.0,5.95783e-12
620.0,6.00941e-12
630.0,6.0618e-12
640.0,6.11576e-12
650.0,6.17065e-12
660.0,6.22473e-12
670.0,6.27828e-12
680.0,6.33266e-12
690.0,6.38761e-12
700.0,6.44228e-12
800.0,7.02454e-12
900.0,7.64957e-12
1000.0,8.31463e-12
1100.0,9.01976e-12
1200.0,9.7665e-12
1300.0,1.05497e-11
1400.0,1.13709e-11
1500.0,1.22259e-11
1600.0,1.31147e-11
1700.0,1.40332e-11
1800.0,1.49837e-11
1900.0,1.59571e-11
2000.0,1.69554e-11
2100.0,1.79751e-11
2200.0,1.90131e-11
2300.0,2.00672e-11
2400.0,2.11331e-11
2500.0,2.221e-11
2600.0,2.3295e-11
2700.0,2.43835e-11
2800.0,2.54768e-11
2900.0,2.65698e-11
3000.0,2.76602e-11
========================================
h+ho2=hoohNOCOMMENTS_B6_SymmetryFactor_1_0.1.out
3 atm
T,R->P3
240.0,4.53144e-12
250.0,4.55048e-12
260.0,4.57161e-12
270.0,4.59424e-12
280.0,4.61777e-12
290.0,4.64209e-12
300.0,4.66694e-12
310.0,4.69702e-12
320.0,4.72739e-12
330.0,4.75794e-12
340.0,4.7889e-12
350.0,4.8195e-12
360.0,4.85318e-12
370.0,4.88973e-12
380.0,4.92739e-12
390.0,4.96546e-12
400.0,5.00353e-12
410.0,5.04237e-12
420.0,5.08214e-12
430.0,5.12422e-12
440.0,5.16453e-12
450.0,5.20464e-12
460.0,5.24671e-12
470.0,5.28902e-12
480.0,5.33286e-12
490.0,5.37754e-12
500.0,5.42289e-12
510.0,5.46943e-12
520.0,5.51802e-12
530.0,5.56616e-12
540.0,5.61257e-12
550.0,5.6588e-12
560.0,5.70844e-12
570.0,5.75871e-12
580.0,5.8079e-12
590.0,5.85611e-12
600.0,5.90623e-12
610.0,5.95751e-12
620.0,6.00909e-12
630.0,6.06148e-12
640.0,6.11544e-12
650.0,6.17033e-12
660.0,6.22441e-12
670.0,6.27796e-12
680.0,6.33235e-12
690.0,6.3873e-12
700.0,6.44198e-12
800.0,7.02425e-12
900.0,7.64929e-12
1000.0,8.31436e-12
1100.0,9.0195e-12
1200.0,9.76624e-12
1300.0,1.05494e-11
1400.0,1.13706e-11
1500.0,1.22257e-11
1600.0,1.31144e-11
1700.0,1.4033e-11
1800.0,1.49834e-11
1900.0,1.59569e-11
2000.0,1.69552e-11
2100.0,1.79749e-11
2200.0,1.90129e-11
2300.0,2.0067e-11
2400.0,2.11329e-11
2500.0,2.22098e-11
2600.0,2.32948e-11
2700.0,2.43833e-11
2800.0,2.54766e-11
2900.0,2.65696e-11
3000.0,2.766e-11
========================================
h+ho2=hoohNOCOMMENTS_B6_SymmetryFactor_1_0.1.out
5 atm
T,R->P3
240.0,4.53106e-12
250.0,4.55012e-12
260.0,4.57125e-12
270.0,4.59389e-12
280.0,4.61743e-12
290.0,4.64175e-12
300.0,4.66662e-12
310.0,4.6967e-12
320.0,4.72708e-12
330.0,4.75764e-12
340.0,4.7886e-12
350.0,4.81921e-12
360.0,4.85289e-12
370.0,4.88945e-12
380.0,4.92711e-12
390.0,4.96519e-12
400.0,5.00326e-12
410.0,5.04211e-12
420.0,5.08187e-12
430.0,5.12396e-12
440.0,5.16427e-12
450.0,5.20438e-12
460.0,5.24645e-12
470.0,5.28877e-12
480.0,5.33261e-12
490.0,5.37729e-12
500.0,5.42265e-12
510.0,5.46919e-12
520.0,5.51778e-12
530.0,5.56592e-12
540.0,5.61233e-12
550.0,5.65857e-12
560.0,5.70821e-12
570.0,5.75848e-12
580.0,5.80767e-12
590.0,5.85588e-12
600.0,5.906e-12
610.0,5.95729e-12
620.0,6.00887e-12
630.0,6.06126e-12
640.0,6.11522e-12
650.0,6.17011e-12
660.0,6.2242e-12
670.0,6.27775e-12
680.0,6.33214e-12
690.0,6.38709e-12
700.0,6.44176e-12
800.0,7.02404e-12
900.0,7.64909e-12
1000.0,8.31417e-12
1100.0,9.01931e-12
1200.0,9.76606e-12
1300.0,1.05492e-11
1400.0,1.13705e-11
1500.0,1.22255e-11
1600.0,1.31143e-11
1700.0,1.40328e-11
1800.0,1.49833e-11
1900.0,1.59567e-11
2000.0,1.69551e-11
2100.0,1.79748e-11
2200.0,1.90127e-11
2300.0,2.00668e-11
2400.0,2.11328e-11
2500.0,2.22097e-11
2600.0,2.32946e-11
2700.0,2.43832e-11
2800.0,2.54765e-11
2900.0,2.65695e-11
3000.0,2.76599e-11
========================================
h+ho2=hoohNOCOMMENTS_B6_SymmetryFactor_1_0.1.out
15 atm
T,R->P3
240.0,4.52916e-12
250.0,4.54828e-12
260.0,4.56946e-12
270.0,4.59215e-12
280.0,4.61574e-12
290.0,4.6401e-12
300.0,4.665e-12
310.0,4.69512e-12
320.0,4.72552e-12
330.0,4.75612e-12
340.0,4.78711e-12
350.0,4.81775e-12
360.0,4.85145e-12
370.0,4.88803e-12
380.0,4.92571e-12
390.0,4.96381e-12
400.0,5.0019e-12
410.0,5.04076e-12
420.0,5.08055e-12
430.0,5.12265e-12
440.0,5.16298e-12
450.0,5.2031e-12
460.0,5.24519e-12
470.0,5.28752e-12
480.0,5.33137e-12
490.0,5.37606e-12
500.0,5.42143e-12
510.0,5.46798e-12
520.0,5.51658e-12
530.0,5.56473e-12
540.0,5.61115e-12
550.0,5.6574e-12
560.0,5.70705e-12
570.0,5.75733e-12
580.0,5.80653e-12
590.0,5.85475e-12
600.0,5.90487e-12
610.0,5.95617e-12
620.0,6.00775e-12
630.0,6.06016e-12
640.0,6.11412e-12
650.0,6.16902e-12
660.0,6.22311e-12
670.0,6.27667e-12
680.0,6.33106e-12
690.0,6.38602e-12
700.0,6.4407e-12
800.0,7.02303e-12
900.0,7.64811e-12
1000.0,8.31323e-12
1100.0,9.0184e-12
1200.0,9.76517e-12
1300.0,1.05484e-11
1400.0,1.13696e-11
1500.0,1.22247e-11
1600.0,1.31135e-11
1700.0,1.4032e-11
1800.0,1.49825e-11
1900.0,1.5956e-11
2000.0,1.69543e-11
2100.0,1.7974e-11
2200.0,1.9012e-11
2300.0,2.00662e-11
2400.0,2.11321e-11
2500.0,2.2209e-11
2600.0,2.3294e-11
2700.0,2.43825e-11
2800.0,2.54759e-11
2900.0,2.65689e-11
3000.0,2.76594e-11
========================================
h+ho2=hoohNOCOMMENTS_B6_SymmetryFactor_1_0.1.out
25 atm
T,R->P3
240.0,4.52727e-12
250.0,4.54644e-12
260.0,4.56768e-12
270.0,4.59041e-12
280.0,4.61404e-12
290.0,4.63845e-12
300.0,4.66338e-12
310.0,4.69354e-12
320.0,4.72397e-12
330.0,4.7546e-12
340.0,4.78562e-12
350.0,4.81628e-12
360.0,4.85001e-12
370.0,4.88661e-12
380.0,4.92432e-12
390.0,4.96243e-12
400.0,5.00054e-12
410.0,5.03942e-12
420.0,5.07922e-12
430.0,5.12134e-12
440.0,5.16168e-12
450.0,5.20182e-12
460.0,5.24392e-12
470.0,5.28626e-12
480.0,5.33013e-12
490.0,5.37484e-12
500.0,5.42022e-12
510.0,5.46678e-12
520.0,5.51538e-12
530.0,5.56355e-12
540.0,5.60997e-12
550.0,5.65623e-12
560.0,5.70589e-12
570.0,5.75617e-12
580.0,5.80539e-12
590.0,5.85361e-12
600.0,5.90375e-12
610.0,5.95505e-12
620.0,6.00664e-12
630.0,6.05905e-12
640.0,6.11302e-12
650.0,6.16793e-12
660.0,6.22202e-12
670.0,6.27559e-12
680.0,6.32999e-12
690.0,6.38495e-12
700.0,6.43963e-12
800.0,7.02201e-12
900.0,7.64713e-12
1000.0,8.31228e-12
1100.0,9.01748e-12
1200.0,9.76427e-12
1300.0,1.05475e-11
1400.0,1.13688e-11
1500.0,1.22238e-11
1600.0,1.31127e-11
1700.0,1.40312e-11
1800.0,1.49817e-11
1900.0,1.59552e-11
2000.0,1.69536e-11
2100.0,1.79733e-11
2200.0,1.90113e-11
2300.0,2.00655e-11
2400.0,2.11314e-11
2500.0,2.22084e-11
2600.0,2.32934e-11
2700.0,2.43819e-11
2800.0,2.54753e-11
2900.0,2.65683e-11
3000.0,2.76588e-11
========================================
h+ho2=hoohNOCOMMENTS_B4_SymmetryFactor_1_0.1.out
0.1 atm
T,R->P3
240.0,4.95871e-12
250.0,4.97943e-12
260.0,5.00241e-12
270.0,5.02705e-12
280.0,5.05266e-12
290.0,5.07914e-12
300.0,5.1062e-12
310.0,5.13897e-12
320.0,5.17206e-12
330.0,5.20536e-12
340.0,5.23909e-12
350.0,5.27243e-12
360.0,5.30912e-12
370.0,5.34897e-12
380.0,5.39002e-12
390.0,5.43152e-12
400.0,5.47301e-12
410.0,5.51535e-12
420.0,5.55869e-12
430.0,5.60456e-12
440.0,5.64848e-12
450.0,5.69218e-12
460.0,5.73802e-12
470.0,5.78412e-12
480.0,5.8319e-12
490.0,5.88058e-12
500.0,5.93e-12
510.0,5.98071e-12
520.0,6.03365e-12
530.0,6.0861e-12
540.0,6.13665e-12
550.0,6.187e-12
560.0,6.24108e-12
570.0,6.29583e-12
580.0,6.3494e-12
590.0,6.40189e-12
600.0,6.45646e-12
610.0,6.5123e-12
620.0,6.56846e-12
630.0,6.62551e-12
640.0,6.68425e-12
650.0,6.74402e-12
660.0,6.80289e-12
670.0,6.86117e-12
680.0,6.92036e-12
690.0,6.98017e-12
700.0,7.03965e-12
800.0,7.67302e-12
900.0,8.35234e-12
1000.0,9.07451e-12
1100.0,9.83945e-12
1200.0,1.06487e-11
1300.0,1.14965e-11
1400.0,1.23846e-11
1500.0,1.33081e-11
1600.0,1.4267e-11
1700.0,1.52567e-11
1800.0,1.62796e-11
1900.0,1.73258e-11
2000.0,1.83974e-11
2100.0,1.94904e-11
2200.0,2.06016e-11
2300.0,2.17285e-11
2400.0,2.28664e-11
2500.0,2.40145e-11
2600.0,2.51696e-11
2700.0,2.63267e-11
2800.0,2.74875e-11
2900.0,2.86461e-11
3000.0,2.98003e-11
========================================
h+ho2=hoohNOCOMMENTS_B4_SymmetryFactor_1_0.1.out
3 atm
T,R->P3
240.0,4.95811e-12
250.0,4.97885e-12
260.0,5.00185e-12
270.0,5.0265e-12
280.0,5.05213e-12
290.0,5.07861e-12
300.0,5.10568e-12
310.0,5.13847e-12
320.0,5.17157e-12
330.0,5.20488e-12
340.0,5.23861e-12
350.0,5.27196e-12
360.0,5.30866e-12
370.0,5.34852e-12
380.0,5.38958e-12
390.0,5.43108e-12
400.0,5.47258e-12
410.0,5.51492e-12
420.0,5.55827e-12
430.0,5.60414e-12
440.0,5.64807e-12
450.0,5.69178e-12
460.0,5.73762e-12
470.0,5.78373e-12
480.0,5.8315e-12
490.0,5.88019e-12
500.0,5.92962e-12
510.0,5.98033e-12
520.0,6.03327e-12
530.0,6.08572e-12
540.0,6.13628e-12
550.0,6.18663e-12
560.0,6.24071e-12
570.0,6.29546e-12
580.0,6.34904e-12
590.0,6.40153e-12
600.0,6.45611e-12
610.0,6.51195e-12
620.0,6.56811e-12
630.0,6.62516e-12
640.0,6.6839e-12
650.0,6.74368e-12
660.0,6.80255e-12
670.0,6.86083e-12
680.0,6.92002e-12
690.0,6.97983e-12
700.0,7.03932e-12
800.0,7.6727e-12
900.0,8.35203e-12
1000.0,9.07421e-12
1100.0,9.83916e-12
1200.0,1.06484e-11
1300.0,1.14963e-11
1400.0,1.23843e-11
1500.0,1.33079e-11
1600.0,1.42667e-11
1700.0,1.52564e-11
1800.0,1.62793e-11
1900.0,1.73256e-11
2000.0,1.83971e-11
2100.0,1.94902e-11
2200.0,2.06013e-11
2300.0,2.17283e-11
2400.0,2.28662e-11
2500.0,2.40143e-11
2600.0,2.51694e-11
2700.0,2.63265e-11
2800.0,2.74873e-11
2900.0,2.86459e-11
3000.0,2.98001e-11
========================================
h+ho2=hoohNOCOMMENTS_B4_SymmetryFactor_1_0.1.out
5 atm
T,R->P3
240.0,4.9577e-12
250.0,4.97845e-12
260.0,5.00146e-12
270.0,5.02612e-12
280.0,5.05176e-12
290.0,5.07825e-12
300.0,5.10533e-12
310.0,5.13813e-12
320.0,5.17123e-12
330.0,5.20454e-12
340.0,5.23829e-12
350.0,5.27164e-12
360.0,5.30835e-12
370.0,5.34821e-12
380.0,5.38927e-12
390.0,5.43078e-12
400.0,5.47228e-12
410.0,5.51463e-12
420.0,5.55798e-12
430.0,5.60386e-12
440.0,5.64779e-12
450.0,5.6915e-12
460.0,5.73734e-12
470.0,5.78345e-12
480.0,5.83123e-12
490.0,5.87992e-12
500.0,5.92935e-12
510.0,5.98006e-12
520.0,6.03301e-12
530.0,6.08547e-12
540.0,6.13602e-12
550.0,6.18638e-12
560.0,6.24046e-12
570.0,6.29521e-12
580.0,6.34879e-12
590.0,6.40128e-12
600.0,6.45586e-12
610.0,6.51171e-12
620.0,6.56787e-12
630.0,6.62492e-12
640.0,6.68366e-12
650.0,6.74344e-12
660.0,6.80231e-12
670.0,6.8606e-12
680.0,6.91979e-12
690.0,6.97959e-12
700.0,7.03908e-12
800.0,7.67247e-12
900.0,8.35182e-12
1000.0,9.07401e-12
1100.0,9.83896e-12
1200.0,1.06482e-11
1300.0,1.14961e-11
1400.0,1.23841e-11
1500.0,1.33077e-11
1600.0,1.42665e-11
1700.0,1.52562e-11
1800.0,1.62792e-11
1900.0,1.73254e-11
2000.0,1.8397e-11
2100.0,1.949e-11
2200.0,2.06012e-11
2300.0,2.17281e-11
2400.0,2.28661e-11
2500.0,2.40141e-11
2600.0,2.51692e-11
2700.0,2.63264e-11
2800.0,2.74871e-11
2900.0,2.86458e-11
3000.0,2.98e-11
========================================
h+ho2=hoohNOCOMMENTS_B4_SymmetryFactor_1_0.1.out
15 atm
T,R->P3
240.0,4.95563e-12
250.0,4.97644e-12
260.0,4.99951e-12
270.0,5.02422e-12
280.0,5.04991e-12
290.0,5.07644e-12
300.0,5.10357e-12
310.0,5.1364e-12
320.0,5.16954e-12
330.0,5.20288e-12
340.0,5.23666e-12
350.0,5.27004e-12
360.0,5.30678e-12
370.0,5.34666e-12
380.0,5.38775e-12
390.0,5.42928e-12
400.0,5.4708e-12
410.0,5.51316e-12
420.0,5.55653e-12
430.0,5.60243e-12
440.0,5.64638e-12
450.0,5.6901e-12
460.0,5.73596e-12
470.0,5.78209e-12
480.0,5.82988e-12
490.0,5.87858e-12
500.0,5.92802e-12
510.0,5.97875e-12
520.0,6.0317e-12
530.0,6.08417e-12
540.0,6.13473e-12
550.0,6.18511e-12
560.0,6.23919e-12
570.0,6.29396e-12
580.0,6.34754e-12
590.0,6.40005e-12
600.0,6.45463e-12
610.0,6.51048e-12
620.0,6.56666e-12
630.0,6.62371e-12
640.0,6.68246e-12
650.0,6.74224e-12
660.0,6.80112e-12
670.0,6.85942e-12
680.0,6.91862e-12
690.0,6.97843e-12
700.0,7.03792e-12
800.0,7.67137e-12
900.0,8.35075e-12
1000.0,9.07298e-12
1100.0,9.83796e-12
1200.0,1.06473e-11
1300.0,1.14951e-11
1400.0,1.23832e-11
1500.0,1.33068e-11
1600.0,1.42657e-11
1700.0,1.52554e-11
1800.0,1.62783e-11
1900.0,1.73246e-11
2000.0,1.83962e-11
2100.0,1.94893e-11
2200.0,2.06004e-11
2300.0,2.17274e-11
2400.0,2.28653e-11
2500.0,2.40134e-11
2600.0,2.51686e-11
2700.0,2.63258e-11
2800.0,2.74865e-11
2900.0,2.86452e-11
3000.0,2.97994e-11
========================================
h+ho2=hoohNOCOMMENTS_B4_SymmetryFactor_1_0.1.out
25 atm
T,R->P3
240.0,4.95357e-12
250.0,4.97444e-12
260.0,4.99756e-12
270.0,5.02232e-12
280.0,5.04806e-12
290.0,5.07464e-12
300.0,5.1018e-12
310.0,5.13467e-12
320.0,5.16785e-12
330.0,5.20123e-12
340.0,5.23503e-12
350.0,5.26844e-12
360.0,5.3052e-12
370.0,5.34511e-12
380.0,5.38622e-12
390.0,5.42777e-12
400.0,5.46931e-12
410.0,5.5117e-12
420.0,5.55508e-12
430.0,5.601e-12
440.0,5.64496e-12
450.0,5.6887e-12
460.0,5.73458e-12
470.0,5.78072e-12
480.0,5.82853e-12
490.0,5.87724e-12
500.0,5.92669e-12
510.0,5.97743e-12
520.0,6.0304e-12
530.0,6.08287e-12
540.0,6.13345e-12
550.0,6.18383e-12
560.0,6.23793e-12
570.0,6.2927e-12
580.0,6.3463e-12
590.0,6.39881e-12
600.0,6.4534e-12
610.0,6.50926e-12
620.0,6.56544e-12
630.0,6.62251e-12
640.0,6.68127e-12
650.0,6.74105e-12
660.0,6.79994e-12
670.0,6.85824e-12
680.0,6.91744e-12
690.0,6.97726e-12
700.0,7.03676e-12
800.0,7.67026e-12
900.0,8.34969e-12
1000.0,9.07195e-12
1100.0,9.83696e-12
1200.0,1.06463e-11
1300.0,1.14942e-11
1400.0,1.23823e-11
1500.0,1.33059e-11
1600.0,1.42648e-11
1700.0,1.52545e-11
1800.0,1.62775e-11
1900.0,1.73238e-11
2000.0,1.83954e-11
2100.0,1.94885e-11
2200.0,2.05997e-11
2300.0,2.17266e-11
2400.0,2.28646e-11
2500.0,2.40127e-11
2600.0,2.51679e-11
2700.0,2.63251e-11
2800.0,2.74859e-11
2900.0,2.86445e-11
3000.0,2.97988e-11
========================================
h+ho2=hoohNOCOMMENTS_B5_SymmetryFactor_1_0.1.out
0.1 atm
T,R->P3
240.0,4.14204e-12
250.0,4.15953e-12
260.0,4.17892e-12
270.0,4.19969e-12
280.0,4.22129e-12
290.0,4.2436e-12
300.0,4.26642e-12
310.0,4.29401e-12
320.0,4.32187e-12
330.0,4.34991e-12
340.0,4.37832e-12
350.0,4.40641e-12
360.0,4.43731e-12
370.0,4.47085e-12
380.0,4.50541e-12
390.0,4.54034e-12
400.0,4.57528e-12
410.0,4.61093e-12
420.0,4.64743e-12
430.0,4.68605e-12
440.0,4.72305e-12
450.0,4.75988e-12
460.0,4.7985e-12
470.0,4.83735e-12
480.0,4.8776e-12
490.0,4.91863e-12
500.0,4.96028e-12
510.0,5.00301e-12
520.0,5.04762e-12
530.0,5.09184e-12
540.0,5.13447e-12
550.0,5.17695e-12
560.0,5.22255e-12
570.0,5.26873e-12
580.0,5.31393e-12
590.0,5.35824e-12
600.0,5.4043e-12
610.0,5.45143e-12
620.0,5.49884e-12
630.0,5.547e-12
640.0,5.59659e-12
650.0,5.64705e-12
660.0,5.69677e-12
670.0,5.74601e-12
680.0,5.79603e-12
690.0,5.84656e-12
700.0,5.89685e-12
800.0,6.43264e-12
900.0,7.0083e-12
1000.0,7.62143e-12
1100.0,8.27214e-12
1200.0,8.96193e-12
1300.0,9.68614e-12
1400.0,1.04463e-11
1500.0,1.12387e-11
1600.0,1.20633e-11
1700.0,1.29164e-11
1800.0,1.38002e-11
1900.0,1.47064e-11
2000.0,1.56369e-11
2100.0,1.65883e-11
2200.0,1.7558e-11
2300.0,1.85439e-11
2400.0,1.95421e-11
2500.0,2.05518e-11
2600.0,2.15703e-11
2700.0,2.25934e-11
2800.0,2.36223e-11
2900.0,2.46521e-11
3000.0,2.56808e-11
========================================
h+ho2=hoohNOCOMMENTS_B5_SymmetryFactor_1_0.1.out
3 atm
T,R->P3
240.0,4.14154e-12
250.0,4.15904e-12
260.0,4.17844e-12
270.0,4.19923e-12
280.0,4.22084e-12
290.0,4.24316e-12
300.0,4.26599e-12
310.0,4.29359e-12
320.0,4.32146e-12
330.0,4.34951e-12
340.0,4.37792e-12
350.0,4.40602e-12
360.0,4.43693e-12
370.0,4.47047e-12
380.0,4.50504e-12
390.0,4.53997e-12
400.0,4.57491e-12
410.0,4.61057e-12
420.0,4.64707e-12
430.0,4.6857e-12
440.0,4.72271e-12
450.0,4.75954e-12
460.0,4.79816e-12
470.0,4.83702e-12
480.0,4.87727e-12
490.0,4.9183e-12
500.0,4.95995e-12
510.0,5.00269e-12
520.0,5.0473e-12
530.0,5.09152e-12
540.0,5.13415e-12
550.0,5.17664e-12
560.0,5.22224e-12
570.0,5.26842e-12
580.0,5.31363e-12
590.0,5.35793e-12
600.0,5.404e-12
610.0,5.45113e-12
620.0,5.49854e-12
630.0,5.5467e-12
640.0,5.59629e-12
650.0,5.64676e-12
660.0,5.69648e-12
670.0,5.74572e-12
680.0,5.79574e-12
690.0,5.84628e-12
700.0,5.89657e-12
800.0,6.43236e-12
900.0,7.00804e-12
1000.0,7.62118e-12
1100.0,8.2719e-12
1200.0,8.96169e-12
1300.0,9.68591e-12
1400.0,1.04461e-11
1500.0,1.12385e-11
1600.0,1.20631e-11
1700.0,1.29162e-11
1800.0,1.38e-11
1900.0,1.47062e-11
2000.0,1.56367e-11
2100.0,1.65881e-11
2200.0,1.75578e-11
