========================================
methink_W2_Frequencies_1_0.1.out
0.1 atm
T,W4->P1
300.0,1.26216e-10
310.0,1.24734e-10
320.0,1.25549e-10
330.0,1.25755e-10
340.0,1.25729e-10
350.0,1.26896e-10
360.0,1.28505e-10
370.0,1.2873e-10
380.0,1.29348e-10
390.0,1.30276e-10
400.0,1.31055e-10
410.0,1.3171e-10
420.0,1.32451e-10
430.0,1.33309e-10
440.0,1.34195e-10
450.0,1.3486e-10
460.0,1.35739e-10
470.0,1.36295e-10
480.0,1.37069e-10
490.0,1.37668e-10
500.0,1.38306e-10
510.0,1.39006e-10
520.0,1.39558e-10
530.0,1.4019e-10
540.0,1.40653e-10
550.0,1.41322e-10
560.0,1.41878e-10
570.0,1.42355e-10
580.0,1.42868e-10
590.0,1.43402e-10
600.0,1.43795e-10
610.0,1.44338e-10
620.0,1.4478e-10
630.0,1.45223e-10
640.0,1.45596e-10
650.0,1.46002e-10
660.0,1.46424e-10
670.0,1.46814e-10
680.0,1.47227e-10
690.0,1.47585e-10
700.0,1.47934e-10
800.0,1.51039e-10
900.0,1.53488e-10
1000.0,1.55557e-10
1100.0,1.57442e-10
1200.0,1.59163e-10
1300.0,1.60848e-10
1400.0,1.62468e-10
1500.0,1.6411e-10
1600.0,1.65755e-10
1700.0,1.6743e-10
1800.0,1.69112e-10
1900.0,1.70812e-10
2000.0,1.72543e-10
2100.0,1.74284e-10
2200.0,1.76061e-10
2300.0,1.77849e-10
2400.0,1.79665e-10
2500.0,1.81491e-10
2600.0,1.83333e-10
2700.0,1.85191e-10
2800.0,1.8707e-10
2900.0,1.88959e-10
3000.0,1.90855e-10
========================================
methink_W0_Energy_1_34.9759.out
100 atm
T,P1->P2
250.0,1.31537e-10
260.0,1.26659e-10
270.0,1.24436e-10
280.0,1.21467e-10
290.0,1.21398e-10
300.0,1.22824e-10
310.0,1.21094e-10
320.0,1.21829e-10
330.0,1.21905e-10
340.0,1.21781e-10
350.0,1.22937e-10
360.0,1.24596e-10
370.0,1.24739e-10
380.0,1.25323e-10
390.0,1.26262e-10
400.0,1.2707e-10
410.0,1.2771e-10
420.0,1.28483e-10
430.0,1.29377e-10
440.0,1.30309e-10
450.0,1.30995e-10
460.0,1.31939e-10
470.0,1.32525e-10
480.0,1.3335e-10
490.0,1.34006e-10
500.0,1.34703e-10
510.0,1.35454e-10
520.0,1.36062e-10
530.0,1.36761e-10
540.0,1.37279e-10
550.0,1.38009e-10
560.0,1.38624e-10
570.0,1.39171e-10
580.0,1.39748e-10
590.0,1.40343e-10
600.0,1.40796e-10
610.0,1.41405e-10
620.0,1.41907e-10
630.0,1.42407e-10
640.0,1.42849e-10
650.0,1.43314e-10
660.0,1.43793e-10
670.0,1.44241e-10
680.0,1.44712e-10
690.0,1.45127e-10
700.0,1.45532e-10
800.0,1.49155e-10
900.0,1.5202e-10
1000.0,1.54415e-10
1100.0,1.56554e-10
1200.0,1.58468e-10
1300.0,1.60302e-10
1400.0,1.62038e-10
1500.0,1.63768e-10
1600.0,1.65482e-10
1700.0,1.67211e-10
1800.0,1.68936e-10
1900.0,1.70667e-10
2000.0,1.72425e-10
2100.0,1.74187e-10
2200.0,1.7598e-10
2300.0,1.77782e-10
2400.0,1.7961e-10
2500.0,1.81445e-10
2600.0,1.83294e-10
2700.0,1.85158e-10
2800.0,1.87042e-10
2900.0,1.88936e-10
3000.0,1.90834e-10
========================================
methink_W4_Energy_1_34.9759.out
0.1 atm
T,P1->P2
250.0,1.63028e-10
260.0,1.62752e-10
270.0,1.62568e-10
280.0,1.6251e-10
290.0,1.6165e-10
300.0,1.617e-10
310.0,1.6131e-10
320.0,1.60793e-10
330.0,1.61153e-10
340.0,1.60714e-10
350.0,1.6051e-10
360.0,1.60323e-10
370.0,1.60161e-10
380.0,1.5999e-10
390.0,1.59783e-10
400.0,1.59516e-10
410.0,1.59239e-10
420.0,1.58916e-10
430.0,1.58736e-10
440.0,1.5887e-10
450.0,1.586e-10
460.0,1.5862e-10
470.0,1.58385e-10
480.0,1.58316e-10
490.0,1.58268e-10
500.0,1.58179e-10
510.0,1.5809e-10
520.0,1.57913e-10
530.0,1.579e-10
540.0,1.57634e-10
550.0,1.57704e-10
560.0,1.57699e-10
570.0,1.57673e-10
580.0,1.57621e-10
590.0,1.57547e-10
600.0,1.57349e-10
610.0,1.57476e-10
620.0,1.57447e-10
630.0,1.57434e-10
640.0,1.57425e-10
650.0,1.57413e-10
660.0,1.57296e-10
670.0,1.57313e-10
680.0,1.57381e-10
690.0,1.57385e-10
700.0,1.57394e-10
800.0,1.57638e-10
900.0,1.58164e-10
1000.0,1.58915e-10
1100.0,1.59862e-10
1200.0,1.60943e-10
1300.0,1.6216e-10
1400.0,1.63451e-10
1500.0,1.64839e-10
1600.0,1.66314e-10
1700.0,1.67858e-10
1800.0,1.69441e-10
1900.0,1.71072e-10
2000.0,1.72745e-10
2100.0,1.74445e-10
2200.0,1.76186e-10
2300.0,1.77949e-10
2400.0,1.79746e-10
2500.0,1.81555e-10
2600.0,1.83386e-10
2700.0,1.85233e-10
2800.0,1.87105e-10
2900.0,1.88988e-10
3000.0,1.9088e-10
========================================
methink_W4_Energy_1_34.9759.out
0.5 atm
T,P1->P2
250.0,1.6402e-10
260.0,1.63673e-10
270.0,1.63433e-10
280.0,1.63317e-10
290.0,1.62431e-10
300.0,1.62448e-10
310.0,1.62018e-10
320.0,1.6148e-10
330.0,1.61796e-10
340.0,1.61332e-10
350.0,1.61105e-10
360.0,1.609e-10
370.0,1.60711e-10
380.0,1.60516e-10
390.0,1.60291e-10
400.0,1.60005e-10
410.0,1.59711e-10
420.0,1.59375e-10
430.0,1.59179e-10
440.0,1.59292e-10
450.0,1.59009e-10
460.0,1.59013e-10
470.0,1.58764e-10
480.0,1.58682e-10
490.0,1.58619e-10
500.0,1.58517e-10
510.0,1.58417e-10
520.0,1.5823e-10
530.0,1.58206e-10
540.0,1.57933e-10
550.0,1.57991e-10
560.0,1.57975e-10
570.0,1.57939e-10
580.0,1.57878e-10
590.0,1.57797e-10
600.0,1.57594e-10
610.0,1.5771e-10
620.0,1.57673e-10
630.0,1.57653e-10
640.0,1.57636e-10
650.0,1.57617e-10
660.0,1.57497e-10
670.0,1.57507e-10
680.0,1.57567e-10
690.0,1.57566e-10
700.0,1.57569e-10
800.0,1.57768e-10
900.0,1.58261e-10
1000.0,1.58989e-10
1100.0,1.59919e-10
1200.0,1.60987e-10
1300.0,1.62195e-10
1400.0,1.63479e-10
1500.0,1.64862e-10
1600.0,1.66332e-10
1700.0,1.67873e-10
1800.0,1.69452e-10
1900.0,1.71081e-10
2000.0,1.72753e-10
2100.0,1.74452e-10
2200.0,1.76192e-10
2300.0,1.77954e-10
2400.0,1.7975e-10
2500.0,1.81559e-10
2600.0,1.83389e-10
2700.0,1.85235e-10
2800.0,1.87107e-10
2900.0,1.8899e-10
3000.0,1.90881e-10
========================================
methink_W4_Energy_1_34.9759.out
1.0 atm
T,P1->P2
250.0,1.64864e-10
260.0,1.64449e-10
270.0,1.64167e-10
280.0,1.63999e-10
290.0,1.631e-10
300.0,1.63103e-10
310.0,1.62638e-10
320.0,1.6209e-10
330.0,1.62371e-10
340.0,1.61888e-10
350.0,1.61649e-10
360.0,1.61433e-10
370.0,1.61222e-10
380.0,1.61008e-10
390.0,1.60771e-10
400.0,1.60469e-10
410.0,1.60162e-10
420.0,1.59815e-10
430.0,1.59607e-10
440.0,1.59703e-10
450.0,1.59408e-10
460.0,1.59398e-10
470.0,1.59138e-10
480.0,1.59044e-10
490.0,1.58968e-10
500.0,1.58854e-10
510.0,1.58745e-10
520.0,1.58549e-10
530.0,1.58514e-10
540.0,1.58235e-10
550.0,1.58282e-10
560.0,1.58255e-10
570.0,1.58209e-10
580.0,1.5814e-10
590.0,1.58053e-10
600.0,1.57845e-10
610.0,1.5795e-10
620.0,1.57907e-10
630.0,1.57878e-10
640.0,1.57854e-10
650.0,1.57829e-10
660.0,1.57705e-10
670.0,1.57709e-10
680.0,1.57761e-10
690.0,1.57754e-10
700.0,1.57751e-10
800.0,1.57905e-10
900.0,1.58365e-10
1000.0,1.59069e-10
1100.0,1.59981e-10
1200.0,1.61035e-10
1300.0,1.62233e-10
1400.0,1.63509e-10
1500.0,1.64886e-10
1600.0,1.66352e-10
1700.0,1.67889e-10
1800.0,1.69466e-10
1900.0,1.71092e-10
2000.0,1.72762e-10
2100.0,1.74459e-10
2200.0,1.76198e-10
2300.0,1.77959e-10
2400.0,1.79754e-10
2500.0,1.81562e-10
2600.0,1.83392e-10
2700.0,1.85238e-10
2800.0,1.8711e-10
2900.0,1.88992e-10
3000.0,1.90883e-10
========================================
methink_W4_Energy_1_34.9759.out
2.0 atm
T,P1->P2
250.0,1.65535e-10
260.0,1.65019e-10
270.0,1.64704e-10
280.0,1.64473e-10
290.0,1.63609e-10
300.0,1.63648e-10
310.0,1.63152e-10
320.0,1.62632e-10
330.0,1.62884e-10
340.0,1.62401e-10
350.0,1.62177e-10
360.0,1.6198e-10
370.0,1.6175e-10
380.0,1.61528e-10
390.0,1.61295e-10
400.0,1.60989e-10
410.0,1.60676e-10
420.0,1.60328e-10
430.0,1.60116e-10
440.0,1.60198e-10
450.0,1.59897e-10
460.0,1.59877e-10
470.0,1.59606e-10
480.0,1.59504e-10
490.0,1.59415e-10
500.0,1.59289e-10
510.0,1.59174e-10
520.0,1.58968e-10
530.0,1.58924e-10
540.0,1.58639e-10
550.0,1.58675e-10
560.0,1.58636e-10
570.0,1.58579e-10
580.0,1.585e-10
590.0,1.58409e-10
600.0,1.58196e-10
610.0,1.58289e-10
620.0,1.58236e-10
630.0,1.58197e-10
640.0,1.58164e-10
650.0,1.58131e-10
660.0,1.58005e-10
670.0,1.57999e-10
680.0,1.58042e-10
690.0,1.58028e-10
700.0,1.58018e-10
800.0,1.58111e-10
900.0,1.58524e-10
1000.0,1.59192e-10
1100.0,1.60077e-10
1200.0,1.61111e-10
1300.0,1.62293e-10
1400.0,1.63558e-10
1500.0,1.64926e-10
1600.0,1.66384e-10
1700.0,1.67915e-10
1800.0,1.69487e-10
1900.0,1.7111e-10
2000.0,1.72776e-10
2100.0,1.74471e-10
2200.0,1.76208e-10
2300.0,1.77967e-10
2400.0,1.79761e-10
2500.0,1.81568e-10
2600.0,1.83397e-10
2700.0,1.85242e-10
2800.0,1.87114e-10
2900.0,1.88995e-10
3000.0,1.90886e-10
========================================
methink_W4_Energy_1_34.9759.out
4.0 atm
T,P1->P2
250.0,1.6448e-10
260.0,1.63784e-10
270.0,1.63482e-10
280.0,1.63181e-10
290.0,1.625e-10
300.0,1.62738e-10
310.0,1.62252e-10
320.0,1.6189e-10
330.0,1.62171e-10
340.0,1.61771e-10
350.0,1.6167e-10
360.0,1.61602e-10
370.0,1.61406e-10
380.0,1.6124e-10
390.0,1.61083e-10
400.0,1.60835e-10
410.0,1.6057e-10
420.0,1.60277e-10
430.0,1.60114e-10
440.0,1.60218e-10
450.0,1.59952e-10
460.0,1.59959e-10
470.0,1.59706e-10
480.0,1.59629e-10
490.0,1.5955e-10
500.0,1.59439e-10
510.0,1.59343e-10
520.0,1.5915e-10
530.0,1.59117e-10
540.0,1.58848e-10
550.0,1.58888e-10
560.0,1.58851e-10
570.0,1.58795e-10
580.0,1.58721e-10
590.0,1.5864e-10
600.0,1.58436e-10
610.0,1.58524e-10
620.0,1.58471e-10
630.0,1.5843e-10
640.0,1.58395e-10
650.0,1.58361e-10
660.0,1.58244e-10
670.0,1.58236e-10
680.0,1.58273e-10
690.0,1.58256e-10
700.0,1.58244e-10
800.0,1.58312e-10
900.0,1.58692e-10
1000.0,1.59329e-10
1100.0,1.60191e-10
1200.0,1.61203e-10
1300.0,1.62368e-10
1400.0,1.63619e-10
1500.0,1.64977e-10
1600.0,1.66426e-10
1700.0,1.67949e-10
1800.0,1.69515e-10
1900.0,1.71133e-10
2000.0,1.72796e-10
2100.0,1.74488e-10
2200.0,1.76222e-10
2300.0,1.77979e-10
2400.0,1.79772e-10
2500.0,1.81577e-10
2600.0,1.83405e-10
2700.0,1.85249e-10
2800.0,1.87119e-10
2900.0,1.89e-10
3000.0,1.9089e-10
========================================
methink_W4_Energy_1_34.9759.out
10.0 atm
T,P1->P2
250.0,1.57597e-10
260.0,1.56267e-10
270.0,1.55898e-10
280.0,1.55336e-10
290.0,1.55128e-10
300.0,1.55954e-10
310.0,1.55501e-10
320.0,1.55617e-10
330.0,1.56075e-10
340.0,1.55965e-10
350.0,1.56304e-10
360.0,1.56714e-10
370.0,1.56715e-10
380.0,1.56814e-10
390.0,1.56974e-10
400.0,1.57011e-10
410.0,1.56981e-10
420.0,1.56947e-10
430.0,1.57031e-10
440.0,1.57315e-10
450.0,1.57249e-10
460.0,1.57438e-10
470.0,1.57336e-10
480.0,1.57428e-10
490.0,1.57473e-10
500.0,1.57497e-10
510.0,1.5754e-10
520.0,1.57465e-10
530.0,1.57548e-10
540.0,1.57392e-10
550.0,1.57524e-10
560.0,1.57568e-10
570.0,1.57587e-10
580.0,1.57594e-10
590.0,1.57603e-10
600.0,1.57479e-10
610.0,1.57621e-10
620.0,1.57624e-10
630.0,1.57633e-10
640.0,1.57647e-10
650.0,1.57658e-10
660.0,1.57612e-10
670.0,1.57643e-10
680.0,1.57712e-10
690.0,1.57732e-10
700.0,1.57753e-10
800.0,1.5808e-10
900.0,1.58591e-10
1000.0,1.59297e-10
1100.0,1.60197e-10
1200.0,1.61226e-10
1300.0,1.624e-10
1400.0,1.63653e-10
1500.0,1.65012e-10
1600.0,1.66458e-10
1700.0,1.67978e-10
1800.0,1.69541e-10
1900.0,1.71155e-10
2000.0,1.72816e-10
2100.0,1.74506e-10
2200.0,1.76238e-10
2300.0,1.77993e-10
2400.0,1.79783e-10
2500.0,1.81588e-10
2600.0,1.83414e-10
2700.0,1.85257e-10
2800.0,1.87127e-10
2900.0,1.89006e-10
3000.0,1.90896e-10
========================================
methink_W4_Energy_1_34.9759.out
25 atm
T,P1->P2
250.0,1.46223e-10
260.0,1.43569e-10
270.0,1.4267e-10
280.0,1.4133e-10
290.0,1.41444e-10
300.0,1.42856e-10
310.0,1.42153e-10
320.0,1.4274e-10
330.0,1.43298e-10
340.0,1.43442e-10
350.0,1.44326e-10
360.0,1.45404e-10
370.0,1.45634e-10
380.0,1.4609e-10
390.0,1.46706e-10
400.0,1.47184e-10
410.0,1.47516e-10
420.0,1.479e-10
430.0,1.48394e-10
440.0,1.49015e-10
450.0,1.49299e-10
460.0,1.49843e-10
470.0,1.50038e-10
480.0,1.50457e-10
490.0,1.50772e-10
500.0,1.51084e-10
510.0,1.51412e-10
520.0,1.516e-10
530.0,1.51939e-10
540.0,1.52032e-10
550.0,1.52388e-10
560.0,1.52642e-10
570.0,1.52859e-10
580.0,1.5307e-10
590.0,1.53287e-10
600.0,1.53357e-10
610.0,1.53664e-10
620.0,1.53827e-10
630.0,1.53989e-10
640.0,1.54149e-10
650.0,1.54301e-10
660.0,1.54421e-10
670.0,1.54579e-10
680.0,1.54767e-10
690.0,1.54905e-10
700.0,1.55038e-10
800.0,1.56281e-10
900.0,1.57373e-10
1000.0,1.58459e-10
1100.0,1.59617e-10
1200.0,1.60814e-10
1300.0,1.62107e-10
1400.0,1.63442e-10
1500.0,1.6486e-10
1600.0,1.66345e-10
1700.0,1.67895e-10
1800.0,1.6948e-10
1900.0,1.71108e-10
2000.0,1.72781e-10
2100.0,1.74478e-10
2200.0,1.76218e-10
2300.0,1.77978e-10
2400.0,1.79771e-10
2500.0,1.81579e-10
2600.0,1.83407e-10
2700.0,1.85252e-10
2800.0,1.87122e-10
2900.0,1.89003e-10
3000.0,1.90893e-10
========================================
methink_W4_Energy_1_34.9759.out
50 atm
T,P1->P2
250.0,1.38101e-10
260.0,1.34226e-10
270.0,1.32646e-10
280.0,1.3043e-10
290.0,1.30488e-10
300.0,1.32086e-10
310.0,1.30911e-10
320.0,1.31611e-10
330.0,1.32027e-10
340.0,1.32143e-10
350.0,1.33266e-10
360.0,1.3473e-10
370.0,1.34983e-10
380.0,1.35582e-10
390.0,1.36444e-10
400.0,1.3718e-10
410.0,1.37708e-10
420.0,1.38356e-10
430.0,1.39117e-10
440.0,1.39971e-10
450.0,1.40491e-10
460.0,1.41302e-10
470.0,1.41718e-10
480.0,1.42384e-10
490.0,1.42919e-10
500.0,1.43465e-10
510.0,1.44027e-10
520.0,1.44441e-10
530.0,1.45003e-10
540.0,1.45314e-10
550.0,1.45876e-10
560.0,1.46327e-10
570.0,1.46737e-10
580.0,1.47143e-10
590.0,1.47557e-10
600.0,1.47817e-10
610.0,1.48294e-10
620.0,1.48625e-10
630.0,1.48952e-10
640.0,1.4927e-10
650.0,1.49575e-10
660.0,1.49864e-10
670.0,1.50165e-10
680.0,1.50491e-10
690.0,1.50764e-10
700.0,1.51028e-10
800.0,1.53388e-10
900.0,1.5527e-10
1000.0,1.56913e-10
1100.0,1.58476e-10
1200.0,1.5996e-10
1300.0,1.61463e-10
1400.0,1.6295e-10
1500.0,1.64485e-10
1600.0,1.66052e-10
1700.0,1.67667e-10
1800.0,1.69301e-10
1900.0,1.70965e-10
2000.0,1.72667e-10
2100.0,1.74386e-10
2200.0,1.76143e-10
2300.0,1.77917e-10
2400.0,1.79722e-10
2500.0,1.81538e-10
2600.0,1.83373e-10
2700.0,1.85224e-10
2800.0,1.87098e-10
2900.0,1.88983e-10
3000.0,1.90876e-10
========================================
methink_W4_Energy_1_34.9759.out
75 atm
T,P1->P2
250.0,1.34299e-10
260.0,1.29755e-10
270.0,1.27751e-10
280.0,1.25005e-10
290.0,1.24937e-10
300.0,1.26539e-10
310.0,1.25018e-10
320.0,1.25682e-10
330.0,1.25932e-10
340.0,1.25938e-10
350.0,1.27101e-10
360.0,1.287e-10
370.0,1.28885e-10
380.0,1.29486e-10
390.0,1.30413e-10
400.0,1.31229e-10
410.0,1.31803e-10
420.0,1.32542e-10
430.0,1.33399e-10
440.0,1.34339e-10
450.0,1.34946e-10
460.0,1.35872e-10
470.0,1.36378e-10
480.0,1.3715e-10
490.0,1.37783e-10
500.0,1.38437e-10
510.0,1.39108e-10
520.0,1.39633e-10
530.0,1.40303e-10
540.0,1.40725e-10
550.0,1.41393e-10
560.0,1.41947e-10
570.0,1.4246e-10
580.0,1.42972e-10
590.0,1.43492e-10
600.0,1.43857e-10
610.0,1.44431e-10
620.0,1.44859e-10
630.0,1.45282e-10
640.0,1.45694e-10
650.0,1.46091e-10
660.0,1.46478e-10
670.0,1.46867e-10
680.0,1.47279e-10
690.0,1.47636e-10
700.0,1.47983e-10
800.0,1.51078e-10
900.0,1.53518e-10
1000.0,1.55581e-10
1100.0,1.57461e-10
1200.0,1.59178e-10
1300.0,1.60859e-10
1400.0,1.62479e-10
1500.0,1.64117e-10
1600.0,1.65761e-10
1700.0,1.67435e-10
1800.0,1.69116e-10
1900.0,1.70815e-10
2000.0,1.72546e-10
2100.0,1.74286e-10
2200.0,1.76062e-10
2300.0,1.7785e-10
2400.0,1.79667e-10
2500.0,1.81492e-10
2600.0,1.83334e-10
2700.0,1.85192e-10
2800.0,1.87071e-10
2900.0,1.8896e-10
3000.0,1.90855e-10
========================================
methink_W4_Energy_1_34.9759.out
100 atm
T,P1->P2
250.0,1.3209e-10
260.0,1.27121e-10
270.0,1.24834e-10
280.0,1.21732e-10
290.0,1.21553e-10
300.0,1.23125e-10
310.0,1.21351e-10
320.0,1.21958e-10
330.0,1.22066e-10
340.0,1.21964e-10
350.0,1.23118e-10
360.0,1.24772e-10
370.0,1.24879e-10
380.0,1.25447e-10
390.0,1.26385e-10
400.0,1.27224e-10
410.0,1.27799e-10
420.0,1.28571e-10
430.0,1.29464e-10
440.0,1.30439e-10
450.0,1.31079e-10
460.0,1.32061e-10
470.0,1.32607e-10
480.0,1.3343e-10
490.0,1.34112e-10
500.0,1.34822e-10
510.0,1.3555e-10
520.0,1.36137e-10
530.0,1.36867e-10
540.0,1.37351e-10
550.0,1.3808e-10
560.0,1.38694e-10
570.0,1.3927e-10
580.0,1.39846e-10
590.0,1.40429e-10
600.0,1.4086e-10
610.0,1.41494e-10
620.0,1.41985e-10
630.0,1.42469e-10
640.0,1.42942e-10
650.0,1.43399e-10
660.0,1.4385e-10
670.0,1.44298e-10
680.0,1.44767e-10
690.0,1.45182e-10
700.0,1.45585e-10
800.0,1.49197e-10
900.0,1.52054e-10
1000.0,1.54442e-10
1100.0,1.56575e-10
1200.0,1.58486e-10
1300.0,1.60316e-10
1400.0,1.62049e-10
1500.0,1.63777e-10
1600.0,1.65489e-10
1700.0,1.67217e-10
1800.0,1.6894e-10
1900.0,1.70671e-10
2000.0,1.72428e-10
2100.0,1.7419e-10
2200.0,1.75983e-10
2300.0,1.77784e-10
2400.0,1.79612e-10
2500.0,1.81446e-10
2600.0,1.83295e-10
2700.0,1.85159e-10
2800.0,1.87042e-10
2900.0,1.88936e-10
3000.0,1.90834e-10
========================================
methink_B2_Energy_1_34.9759.out
0.1 atm
T,P1->P2
250.0,1.6095e-10
260.0,1.60776e-10
270.0,1.60676e-10
280.0,1.60595e-10
290.0,1.59975e-10
300.0,1.60064e-10
310.0,1.59763e-10
320.0,1.59343e-10
330.0,1.59626e-10
340.0,1.59338e-10
350.0,1.59187e-10
360.0,1.59013e-10
370.0,1.58877e-10
380.0,1.5875e-10
390.0,1.58591e-10
400.0,1.58426e-10
410.0,1.58203e-10
420.0,1.57937e-10
430.0,1.57794e-10
440.0,1.57901e-10
450.0,1.57708e-10
460.0,1.57712e-10
470.0,1.57546e-10
480.0,1.57499e-10
490.0,1.57435e-10
500.0,1.57401e-10
510.0,1.57306e-10
520.0,1.57196e-10
530.0,1.57175e-10
540.0,1.56973e-10
550.0,1.57048e-10
560.0,1.57054e-10
570.0,1.57039e-10
580.0,1.57005e-10
590.0,1.56931e-10
600.0,1.56791e-10
610.0,1.56899e-10
620.0,1.56879e-10
630.0,1.569e-10
640.0,1.56901e-10
650.0,1.56901e-10
660.0,1.56815e-10
670.0,1.56841e-10
680.0,1.56911e-10
690.0,1.56926e-10
700.0,1.56945e-10
800.0,1.57281e-10
900.0,1.57871e-10
1000.0,1.58672e-10
1100.0,1.59655e-10
1200.0,1.60763e-10
1300.0,1.62004e-10
1400.0,1.63311e-10
1500.0,1.64719e-10
1600.0,1.66205e-10
1700.0,1.67757e-10
1800.0,1.69349e-10
1900.0,1.70987e-10
2000.0,1.72666e-10
2100.0,1.74371e-10
2200.0,1.76117e-10
2300.0,1.77884e-10
2400.0,1.79685e-10
2500.0,1.81498e-10
2600.0,1.83331e-10
2700.0,1.8518e-10
2800.0,1.87055e-10
2900.0,1.8894e-10
3000.0,1.90833e-10
========================================
methink_B2_Energy_1_34.9759.out
0.5 atm
T,P1->P2
250.0,1.6193e-10
260.0,1.61687e-10
270.0,1.61532e-10
280.0,1.61395e-10
290.0,1.60748e-10
300.0,1.60805e-10
310.0,1.60465e-10
320.0,1.60024e-10
330.0,1.60265e-10
340.0,1.59952e-10
350.0,1.59778e-10
360.0,1.59586e-10
370.0,1.59424e-10
380.0,1.59273e-10
390.0,1.59098e-10
400.0,1.58912e-10
410.0,1.58673e-10
420.0,1.58393e-10
430.0,1.58234e-10
440.0,1.58321e-10
450.0,1.58114e-10
460.0,1.58103e-10
470.0,1.57924e-10
480.0,1.57863e-10
490.0,1.57786e-10
500.0,1.57738e-10
510.0,1.57633e-10
520.0,1.57512e-10
530.0,1.5748e-10
540.0,1.57271e-10
550.0,1.57334e-10
560.0,1.57329e-10
570.0,1.57304e-10
580.0,1.57261e-10
590.0,1.5718e-10
600.0,1.57036e-10
610.0,1.57132e-10
620.0,1.57105e-10
630.0,1.57118e-10
640.0,1.57112e-10
650.0,1.57105e-10
660.0,1.57015e-10
670.0,1.57035e-10
680.0,1.57097e-10
690.0,1.57107e-10
700.0,1.57119e-10
800.0,1.57411e-10
900.0,1.57968e-10
1000.0,1.58746e-10
1100.0,1.59713e-10
1200.0,1.60808e-10
1300.0,1.62039e-10
1400.0,1.63339e-10
1500.0,1.64741e-10
1600.0,1.66223e-10
1700.0,1.67772e-10
1800.0,1.69361e-10
1900.0,1.70996e-10
2000.0,1.72674e-10
2100.0,1.74378e-10
2200.0,1.76123e-10
2300.0,1.77889e-10
2400.0,1.79689e-10
2500.0,1.81501e-10
2600.0,1.83334e-10
2700.0,1.85183e-10
2800.0,1.87057e-10
2900.0,1.88942e-10
3000.0,1.90835e-10
========================================
methink_B2_Energy_1_34.9759.out
1.0 atm
T,P1->P2
250.0,1.62762e-10
260.0,1.62453e-10
270.0,1.62256e-10
280.0,1.62068e-10
290.0,1.61409e-10
300.0,1.61453e-10
310.0,1.61078e-10
320.0,1.60627e-10
330.0,1.60835e-10
340.0,1.60503e-10
350.0,1.60317e-10
360.0,1.60115e-10
370.0,1.59931e-10
380.0,1.59762e-10
390.0,1.59575e-10
400.0,1.59373e-10
410.0,1.59121e-10
420.0,1.5883e-10
430.0,1.58659e-10
440.0,1.5873e-10
450.0,1.58511e-10
460.0,1.58487e-10
470.0,1.58296e-10
480.0,1.58224e-10
490.0,1.58134e-10
500.0,1.58073e-10
510.0,1.5796e-10
520.0,1.57829e-10
530.0,1.57787e-10
540.0,1.57571e-10
550.0,1.57624e-10
560.0,1.57608e-10
570.0,1.57574e-10
580.0,1.57522e-10
590.0,1.57436e-10
600.0,1.57286e-10
610.0,1.57373e-10
620.0,1.57338e-10
630.0,1.57343e-10
640.0,1.5733e-10
650.0,1.57316e-10
660.0,1.57223e-10
670.0,1.57236e-10
680.0,1.57291e-10
690.0,1.57294e-10
700.0,1.57302e-10
800.0,1.57548e-10
900.0,1.58072e-10
1000.0,1.58825e-10
1100.0,1.59774e-10
1200.0,1.60856e-10
1300.0,1.62077e-10
1400.0,1.63369e-10
1500.0,1.64766e-10
1600.0,1.66243e-10
1700.0,1.67788e-10
1800.0,1.69374e-10
1900.0,1.71007e-10
2000.0,1.72683e-10
2100.0,1.74385e-10
2200.0,1.76129e-10
2300.0,1.77894e-10
2400.0,1.79693e-10
2500.0,1.81505e-10
2600.0,1.83337e-10
2700.0,1.85186e-10
2800.0,1.8706e-10
2900.0,1.88944e-10
3000.0,1.90837e-10
========================================
methink_B2_Energy_1_34.9759.out
2.0 atm
T,P1->P2
250.0,1.63414e-10
260.0,1.63004e-10
270.0,1.62777e-10
280.0,1.6253e-10
290.0,1.61904e-10
300.0,1.61985e-10
310.0,1.6158e-10
320.0,1.61158e-10
330.0,1.61339e-10
340.0,1.61007e-10
350.0,1.60836e-10
360.0,1.60654e-10
370.0,1.60453e-10
380.0,1.60277e-10
390.0,1.60093e-10
400.0,1.59886e-10
410.0,1.59629e-10
420.0,1.59337e-10
430.0,1.59163e-10
440.0,1.59221e-10
450.0,1.58995e-10
460.0,1.58962e-10
470.0,1.58759e-10
480.0,1.5868e-10
490.0,1.58577e-10
500.0,1.58505e-10
510.0,1.58386e-10
520.0,1.58246e-10
530.0,1.58195e-10
540.0,1.57972e-10
550.0,1.58014e-10
560.0,1.57987e-10
570.0,1.57942e-10
580.0,1.57881e-10
590.0,1.5779e-10
600.0,1.57634e-10
610.0,1.57709e-10
620.0,1.57666e-10
630.0,1.5766e-10
640.0,1.57639e-10
650.0,1.57617e-10
660.0,1.5752e-10
670.0,1.57525e-10
680.0,1.5757e-10
690.0,1.57567e-10
700.0,1.57567e-10
800.0,1.57753e-10
900.0,1.5823e-10
1000.0,1.58948e-10
1100.0,1.59871e-10
1200.0,1.60932e-10
1300.0,1.62137e-10
1400.0,1.63418e-10
1500.0,1.64805e-10
1600.0,1.66275e-10
1700.0,1.67814e-10
1800.0,1.69396e-10
1900.0,1.71025e-10
2000.0,1.72697e-10
2100.0,1.74398e-10
